p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
1.35441916369381e-32	0.276229787962121	0.669	0.605	4.16470348644211e-28	granulomaD4	ENSMUSG00000028522.Mier1
1.39731166486066e-32	1.69271731117503	0.013	0.004	4.29659363828003e-28	granulomaD4	ENSMUSG00000038173.Enpp6
1.5382243976502e-32	0.122650724896294	0.99	0.999	4.72988620033459e-28	granulomaD4	ENSMUSG00000071415.Rpl23
1.56457761417777e-32	0.467398640865753	0.64	0.644	4.81091970583522e-28	granulomaD4	ENSMUSG00000066842.Hmcn1
1.65933753834502e-32	0.318249744154181	0.191	0.137	5.1022969966571e-28	granulomaD4	ENSMUSG00000022889.Mrpl39
1.75342116137237e-32	0.254875275678919	0.391	0.308	5.3915947291039e-28	granulomaD4	ENSMUSG00000069049.Eif2s3y
1.84479948565932e-32	2.32442837774374	0.275	0.217	5.67257393845384e-28	granulomaD4	ENSMUSG00000026688.Mgst3
1.85246243573233e-32	0.281114252324734	0.423	0.34	5.69613674363334e-28	granulomaD4	ENSMUSG00000021959.Lats2
1.91992644309512e-32	0.883977136019557	0.033	0.015	5.90358181987319e-28	granulomaD4	ENSMUSG00000024451.Arap3
1.95847524039864e-32	0.333848298765263	0.248	0.186	6.02211551670177e-28	granulomaD4	ENSMUSG00000061650.Med9
2.16572535615319e-32	0.30874345805156	0.269	0.201	6.65938889763546e-28	granulomaD4	ENSMUSG00000050188.Lsm10
2.22183711200897e-32	0.255400023427539	0.601	0.522	6.83192693571638e-28	granulomaD4	ENSMUSG00000038127.Ccdc50
2.3786302407016e-32	1.57586718785836	0.011	0.003	7.31405012713334e-28	granulomaD4	ENSMUSG00000104686.Gm42815
2.51165706851569e-32	0.306509703341477	0.177	0.125	7.72309431997888e-28	granulomaD4	ENSMUSG00000038346.Zfp384
2.7545424615142e-32	0.792282975664762	0.047	0.025	8.46994261491e-28	granulomaD4	ENSMUSG00000043259.Fam13c
2.86148817444357e-32	0.298014963559604	0.362	0.284	8.79878998759653e-28	granulomaD4	ENSMUSG00000021036.Sptlc2
2.9255881168264e-32	1.54213729691333	0.014	0.004	8.9958909004295e-28	granulomaD4	ENSMUSG00000037683.Armc3
3.00479169030361e-32	1.28569372280975	0.021	0.008	9.23943396851457e-28	granulomaD4	ENSMUSG00000047867.Gimap6
3.13497954363696e-32	1.22002441283082	0.016	0.005	9.6397485987293e-28	granulomaD4	ENSMUSG00000035370.Gm49322
3.24100508784277e-32	0.808543893218971	0.044	0.023	9.96576654460774e-28	granulomaD4	ENSMUSG00000062545.Tlr12
3.29235659338747e-32	0.783857027851674	0.035	0.017	1.01236672890071e-27	granulomaD4	ENSMUSG00000090093.Gm14399
3.98038835937263e-32	0.419390206435965	0.202	0.148	1.22392961662349e-27	granulomaD4	ENSMUSG00000039735.Fnbp1l
3.99601071224883e-32	0.254887345922233	0.695	0.621	1.22873333390939e-27	granulomaD4	ENSMUSG00000021486.Prelid1
4.24592772950248e-32	0.250159661375107	0.204	0.147	1.30558031754472e-27	granulomaD4	ENSMUSG00000010392.Gosr1
4.45685488262064e-32	0.500517665357037	0.299	0.238	1.37043830785702e-27	granulomaD4	ENSMUSG00000042834.Nrep
4.68571061587586e-32	0.303316920646124	0.887	0.862	1.44080915727567e-27	granulomaD4	ENSMUSG00000029622.Arpc1b
4.80140852717964e-32	1.06556639029583	0.023	0.009	1.47638510802247e-27	granulomaD4	ENSMUSG00000067916.Zfp991
4.8599878553662e-32	0.241574878886733	0.259	0.193	1.49439766564655e-27	granulomaD4	ENSMUSG00000024231.Cul2
4.87405460439672e-32	0.258302286582352	0.547	0.46	1.49872305030595e-27	granulomaD4	ENSMUSG00000041459.Tardbp
5.01019026215094e-32	0.293204431426859	0.231	0.171	1.54058340370879e-27	granulomaD4	ENSMUSG00000023074.Mospd1
5.88988449392076e-32	1.32403810393553	0.016	0.005	1.81108058303569e-27	granulomaD4	ENSMUSG00000089902.Gm13625
6.15978797659918e-32	0.258334849711034	0.25	0.185	1.89407320492448e-27	granulomaD4	ENSMUSG00000047694.Yipf6
6.18909790466632e-32	0.491299256501387	0.084	0.052	1.90308571470585e-27	granulomaD4	ENSMUSG00000099632.2900093K20Rik
6.54208560049133e-32	0.323730268222377	0.18	0.128	2.01162590129508e-27	granulomaD4	ENSMUSG00000049164.Zfp518a
6.60749067149873e-32	0.780871564199814	0.043	0.022	2.03173730657914e-27	granulomaD4	ENSMUSG00000048200.Cracr2b
6.73885800043285e-32	0.286885065352604	0.208	0.151	2.0721314465531e-27	granulomaD4	ENSMUSG00000018923.Med11
6.82385266762082e-32	0.663198584102043	0.056	0.031	2.09826645676673e-27	granulomaD4	ENSMUSG00000050908.Tvp23a
7.64135052894491e-32	0.921824758032596	0.036	0.017	2.34963887414527e-27	granulomaD4	ENSMUSG00000073234.Gm8773
7.85316956300769e-32	0.258528584234412	0.277	0.209	2.41477110892924e-27	granulomaD4	ENSMUSG00000031938.4931406C07Rik
7.96920524966428e-32	0.281201429505205	0.295	0.224	2.45045092221927e-27	granulomaD4	ENSMUSG00000038845.Phb
8.60712092182552e-32	0.352276435193693	0.434	0.354	2.64660361225213e-27	granulomaD4	ENSMUSG00000000149.Gna12
1.1114196523304e-31	1.98329363930902	0.011	0.003	3.41750428895074e-27	granulomaD4	ENSMUSG00000106024.A530083M17Rik
1.3521537491531e-31	5.87508197041863	0.013	0.004	4.15773756327088e-27	granulomaD4	ENSMUSG00000017002.Slpi
1.46196008323021e-31	0.282884840878145	0.386	0.306	4.49538105992458e-27	granulomaD4	ENSMUSG00000020766.Galk1
1.48077097523025e-31	0.64008146512653	0.058	0.033	4.55322267173549e-27	granulomaD4	ENSMUSG00000046794.Ppp1r3b
1.55392466007174e-31	0.353651841301001	0.158	0.111	4.7781629372546e-27	granulomaD4	ENSMUSG00000021615.Xrcc4
1.64199355165305e-31	0.27480329865266	0.53	0.44	5.04896597197796e-27	granulomaD4	ENSMUSG00000044709.Gemin7
1.78258502662716e-31	0.255146097959064	0.635	0.558	5.48127069837586e-27	granulomaD4	ENSMUSG00000029447.Cct6a
1.78620720118663e-31	0.256956869636261	0.204	0.147	5.49240852292877e-27	granulomaD4	ENSMUSG00000020590.Snx13
2.14639983375391e-31	0.285018859379752	0.379	0.298	6.5999648488099e-27	granulomaD4	ENSMUSG00000029147.Ppm1g
2.47621403152966e-31	1.03563792874745	0.03	0.013	7.61411052555054e-27	granulomaD4	ENSMUSG00000100147.1700047M11Rik
2.47940972669563e-31	1.13431225263178	0.02	0.007	7.62393696861639e-27	granulomaD4	ENSMUSG00000082596.Gm14227
2.51981271742299e-31	1.34482367656426	0.028	0.012	7.74817212480396e-27	granulomaD4	ENSMUSG00000063142.Kcnma1
2.56072722334837e-31	0.293809914773698	0.181	0.129	7.87398013907389e-27	granulomaD4	ENSMUSG00000041712.Ubr7
2.58397741915643e-31	1.13609265922671	0.023	0.009	7.94547216616411e-27	granulomaD4	ENSMUSG00000115497.Gm49207
2.602228962465e-31	0.290743965216596	0.233	0.173	8.00159383668364e-27	granulomaD4	ENSMUSG00000031781.Ciapin1
2.62180016868857e-31	1.4871207389867	0.014	0.004	8.0617733387005e-27	granulomaD4	ENSMUSG00000036095.Dgkb
2.65396402357935e-31	1.07739473922949	0.02	0.007	8.16067397610414e-27	granulomaD4	ENSMUSG00000072761.Gm6712
2.66827783332529e-31	0.281901403610905	0.473	0.387	8.20468750969194e-27	granulomaD4	ENSMUSG00000030275.Etnk1
3.33913097040117e-31	0.23864201446386	0.584	0.496	1.02674938208866e-26	granulomaD4	ENSMUSG00000038014.Fam120a
3.4450110292617e-31	0.669474922031291	0.047	0.025	1.05930644138768e-26	granulomaD4	ENSMUSG00000046991.Wdr27
3.49785811979949e-31	0.25488118659534	0.67	0.591	1.07555639325714e-26	granulomaD4	ENSMUSG00000031848.Lsm4
3.54995803139329e-31	0.260091827271124	0.716	0.665	1.09157659507312e-26	granulomaD4	ENSMUSG00000058013.Septin11
3.55609089236676e-31	0.230312285842563	0.234	0.171	1.09346238849386e-26	granulomaD4	ENSMUSG00000027652.Ralgapb
3.59347210270392e-31	0.347777934261266	0.141	0.097	1.10495673686043e-26	granulomaD4	ENSMUSG00000023988.Bysl
3.80951870058136e-31	0.26423020887359	0.232	0.171	1.17138890524176e-26	granulomaD4	ENSMUSG00000028889.Yrdc
3.86465225737908e-31	0.147115834859795	0.986	0.995	1.18834192262149e-26	granulomaD4	ENSMUSG00000057841.Rpl32
3.9928596309598e-31	0.260235797240392	0.592	0.511	1.22776440792383e-26	granulomaD4	ENSMUSG00000026229.Psmd1
4.120655477883e-31	0.26924073202456	0.297	0.225	1.26706035289424e-26	granulomaD4	ENSMUSG00000020288.Ahsa2
4.16226740563729e-31	0.243782458399088	0.313	0.24	1.27985560455941e-26	granulomaD4	ENSMUSG00000040383.Aqr
4.62457061899872e-31	0.236518219265119	0.268	0.2	1.42200921963592e-26	granulomaD4	ENSMUSG00000029427.Zcchc8
4.73653850167349e-31	0.293205047477825	0.28	0.215	1.45643822387958e-26	granulomaD4	ENSMUSG00000041483.Zfp281
4.99170681246224e-31	0.367412404867845	0.276	0.213	1.53489992776402e-26	granulomaD4	ENSMUSG00000070858.Gm1673
5.53697951742777e-31	0.439028703028209	0.583	0.532	1.70256583181386e-26	granulomaD4	ENSMUSG00000015568.Lpl
5.56501992080537e-31	0.249827510672448	0.403	0.324	1.71118797544844e-26	granulomaD4	ENSMUSG00000031486.Adgra2
5.80786170439034e-31	0.555840092891488	0.04	0.02	1.78585939548299e-26	granulomaD4	ENSMUSG00000027318.Adam33
6.16497447604786e-31	1.60016654194509	0.011	0.003	1.89566800163996e-26	granulomaD4	ENSMUSG00000104116.Gm37296
6.17200876205029e-31	2.26045042768933	0.013	0.004	1.89783097424284e-26	granulomaD4	ENSMUSG00000020758.Itgb4
6.17296147516551e-31	0.257666736652502	0.666	0.592	1.89812392399864e-26	granulomaD4	ENSMUSG00000051355.Commd1
6.91101649160691e-31	0.318229460132734	0.529	0.451	2.12506846100421e-26	granulomaD4	ENSMUSG00000031490.Eif4ebp1
7.02130965026607e-31	1.09092287007042	0.023	0.009	2.15898250436031e-26	granulomaD4	ENSMUSG00000078193.Gm2000
7.99531518017905e-31	1.26590497637636	0.018	0.007	2.45847946475326e-26	granulomaD4	ENSMUSG00000078879.Zfp973
8.07994214671267e-31	0.292516524172491	0.25	0.187	2.48450141069268e-26	granulomaD4	ENSMUSG00000024993.Fam45a
1.08726863666938e-30	0.291224634353516	0.269	0.205	3.34324233089466e-26	granulomaD4	ENSMUSG00000031536.Polb
1.1113623652717e-30	1.2732236025073	0.019	0.007	3.41732813697395e-26	granulomaD4	ENSMUSG00000104963.Gm42974
1.19566055509396e-30	2.07082507133871	0.011	0.003	3.67653664085843e-26	granulomaD4	ENSMUSG00000034041.Lyl1
1.19913946919795e-30	0.360359342948414	0.127	0.088	3.68723395383676e-26	granulomaD4	ENSMUSG00000020866.Cacna1g
1.23626846803821e-30	0.247744652441399	0.408	0.328	3.80140191237068e-26	granulomaD4	ENSMUSG00000030465.Psd3
1.6193289050717e-30	0.241860489282404	0.288	0.219	4.97927445020496e-26	granulomaD4	ENSMUSG00000020962.Gtf2a1
2.04417381169258e-30	0.379839313214428	0.135	0.093	6.28563005357353e-26	granulomaD4	ENSMUSG00000028906.Epb41
2.12448746822071e-30	0.38196443137423	0.109	0.072	6.53258651603186e-26	granulomaD4	ENSMUSG00000049488.Tmem67
2.22059407174465e-30	0.338248811944876	0.365	0.297	6.82810471120762e-26	granulomaD4	ENSMUSG00000028268.Gbp3
2.27942833732691e-30	0.367417559000711	0.123	0.083	7.0090141944465e-26	granulomaD4	ENSMUSG00000047242.Taf9b
2.45514850559162e-30	0.266529696401382	0.551	0.464	7.54933613984368e-26	granulomaD4	ENSMUSG00000002844.Adprh
2.4565573128445e-30	1.19074640886014	0.018	0.007	7.55366808126554e-26	granulomaD4	ENSMUSG00000103170.Gm37170
2.61703392353257e-30	0.303934528708572	0.418	0.336	8.04711761147031e-26	granulomaD4	ENSMUSG00000024997.Prdx3
2.62726761093228e-30	2.19234558324617	0.018	0.006	8.07858517685568e-26	granulomaD4	ENSMUSG00000029223.Uchl1
2.68392878096146e-30	0.21463173384378	0.684	0.603	8.25281260857839e-26	granulomaD4	ENSMUSG00000030751.Psma1
2.93406556584793e-30	0.932003461247096	0.02	0.008	9.02195820842579e-26	granulomaD4	ENSMUSG00000052544.St6galnac3
3.02912262764097e-30	0.270390609716997	0.3	0.228	9.31424916773321e-26	granulomaD4	ENSMUSG00000066150.Slc31a1
3.05337190205579e-30	0.24686709719589	0.33	0.256	9.38881326163135e-26	granulomaD4	ENSMUSG00000044147.Arf6
3.09977281516832e-30	1.98481725658947	0.014	0.004	9.53149142936107e-26	granulomaD4	ENSMUSG00000095298.Gm12407
3.11462681659365e-30	0.254313321805548	0.602	0.52	9.57716599834382e-26	granulomaD4	ENSMUSG00000040269.Mrps28
3.1895552593641e-30	0.23307750371822	0.752	0.69	9.80756346701866e-26	granulomaD4	ENSMUSG00000025503.Taldo1
3.23310437129937e-30	0.239130485591599	0.373	0.296	9.94147263130844e-26	granulomaD4	ENSMUSG00000038213.Tapbpl
3.63864021758067e-30	0.268424135142909	0.293	0.227	1.11884548050388e-25	granulomaD4	ENSMUSG00000056260.Lrif1
3.75685308451486e-30	0.307078244993467	0.125	0.085	1.15519475495747e-25	granulomaD4	ENSMUSG00000085385.Snhg17
3.96121481697465e-30	0.261592213391038	0.381	0.299	1.21803394407154e-25	granulomaD4	ENSMUSG00000035086.Becn1
4.00932178317351e-30	0.312595767109817	0.137	0.094	1.23282635510802e-25	granulomaD4	ENSMUSG00000047045.Tmem164
4.54065369693168e-30	0.28829817803079	0.286	0.219	1.39620560526952e-25	granulomaD4	ENSMUSG00000027166.Dnajc24
4.56504740917067e-30	0.683408071485474	0.024	0.01	1.40370642784589e-25	granulomaD4	ENSMUSG00000050395.Tnfsf15
4.78416127876524e-30	0.258489709824242	0.263	0.198	1.47108175160752e-25	granulomaD4	ENSMUSG00000021831.Ero1l
5.14056946211291e-30	0.261149833671914	0.305	0.234	1.5806737039051e-25	granulomaD4	ENSMUSG00000021711.Trappc13
6.05595249258503e-30	0.423020431957944	0.108	0.072	1.86214483194497e-25	granulomaD4	ENSMUSG00000051817.Sox12
6.3616751028008e-30	0.283608456513249	0.211	0.156	1.95615147736022e-25	granulomaD4	ENSMUSG00000018800.Abca5
7.31609230236838e-30	0.346520226387737	0.138	0.095	2.24962522205525e-25	granulomaD4	ENSMUSG00000044906.4930503L19Rik
7.58536716260358e-30	0.572186946358055	0.052	0.029	2.33242454882897e-25	granulomaD4	ENSMUSG00000021913.Ogdhl
8.26620473422826e-30	0.334543283107654	0.249	0.19	2.54177529372785e-25	granulomaD4	ENSMUSG00000028044.Cks1b
8.36307398495226e-30	0.27890292634026	0.22	0.162	2.57156161963297e-25	granulomaD4	ENSMUSG00000030612.Mrpl46
8.43668147904717e-30	0.295646104500972	0.337	0.265	2.59419518799222e-25	granulomaD4	ENSMUSG00000039163.Cmc1
9.00875063420516e-30	1.45476430964022	0.014	0.004	2.77010073251175e-25	granulomaD4	ENSMUSG00000032202.Rab27a
9.36264032097979e-30	0.254850157895797	0.499	0.412	2.87891827229808e-25	granulomaD4	ENSMUSG00000001924.Uba1
9.39118666967908e-30	0.311783271258551	0.151	0.106	2.88769598905962e-25	granulomaD4	ENSMUSG00000091780.Sco2
9.56683409140328e-30	0.293294445497531	0.323	0.251	2.9417058147656e-25	granulomaD4	ENSMUSG00000030123.Plxnd1
1.1600736391844e-29	0.35006577197917	0.197	0.146	3.56711043312812e-25	granulomaD4	ENSMUSG00000002797.Ggct
1.29230339071009e-29	0.953471627391905	0.032	0.015	3.97370369609446e-25	granulomaD4	ENSMUSG00000085492.Trmt61b
1.3710368767666e-29	1.01886944774786	0.025	0.011	4.21580129236962e-25	granulomaD4	ENSMUSG00000104571.Gm43010
1.58571484707471e-29	0.237057832286571	0.437	0.351	4.87591458327003e-25	granulomaD4	ENSMUSG00000020476.Dbnl
1.63872668196764e-29	0.401085205938871	0.1	0.066	5.0389206743823e-25	granulomaD4	ENSMUSG00000042408.Zmym6
1.64662082897488e-29	1.86923058602166	0.019	0.007	5.06319438701487e-25	granulomaD4	ENSMUSG00000026586.Prrx1
1.69559601947754e-29	0.284463738366421	0.364	0.286	5.2137882002915e-25	granulomaD4	ENSMUSG00000036860.Mrpl55
1.74547897138523e-29	1.80819323386772	0.013	0.004	5.36717328911244e-25	granulomaD4	ENSMUSG00000100760.Gm4035
1.75103107620488e-29	0.354056302023661	0.112	0.075	5.38424545622238e-25	granulomaD4	ENSMUSG00000005225.Plekha8
1.78705885664773e-29	0.33328162109529	0.185	0.135	5.4950272783061e-25	granulomaD4	ENSMUSG00000063320.1190007I07Rik
1.81514570648233e-29	0.212780260930384	0.39	0.308	5.58139153286251e-25	granulomaD4	ENSMUSG00000027247.Arhgap1
1.91752622274572e-29	0.243805943008557	0.611	0.531	5.89620138232081e-25	granulomaD4	ENSMUSG00000020720.Psmd12
1.95607356210266e-29	0.330993498186481	0.169	0.121	6.01473059610947e-25	granulomaD4	ENSMUSG00000060090.Rp2
2.29223388851003e-29	0.344408336883929	0.127	0.087	7.0483899837795e-25	granulomaD4	ENSMUSG00000050323.Ndufaf6
2.41609318731868e-29	0.239146374908573	0.302	0.233	7.42924494168621e-25	granulomaD4	ENSMUSG00000021103.Mnat1
2.72463282945697e-29	0.544270947753099	0.065	0.039	8.37797348729725e-25	granulomaD4	ENSMUSG00000029790.Cep41
2.76295115255068e-29	0.271769620775659	0.282	0.216	8.4957984989781e-25	granulomaD4	ENSMUSG00000026761.Orc4
2.8712282165873e-29	1.87485668404566	0.01	0.002	8.82873964318428e-25	granulomaD4	ENSMUSG00000003644.Rps6ka1
2.94498159910982e-29	0.425132952089184	0.072	0.044	9.0555239191028e-25	granulomaD4	ENSMUSG00000031433.Rbm41
2.95428003260979e-29	0.276543728735882	0.229	0.171	9.08411567227186e-25	granulomaD4	ENSMUSG00000020831.0610010K14Rik
3.02031441855963e-29	1.82693392338896	0.01	0.002	9.287164805629e-25	granulomaD4	ENSMUSG00000037393.Nmur2
3.34941352665702e-29	0.815252088731259	0.029	0.013	1.02991116531177e-24	granulomaD4	ENSMUSG00000020173.Cobl
3.35178978275511e-29	0.277388390007017	0.142	0.099	1.03064184029937e-24	granulomaD4	ENSMUSG00000033554.Dph5
3.37679419817282e-29	1.03586814271062	0.021	0.009	1.03833044799616e-24	granulomaD4	ENSMUSG00000038515.Grtp1
3.65110268558941e-29	0.57171264182586	0.101	0.067	1.12267756479189e-24	granulomaD4	ENSMUSG00000062248.Cks2
4.8590487809896e-29	1.15950747805406	0.024	0.01	1.49410890966649e-24	granulomaD4	ENSMUSG00000092593.Gm20492
4.91457736302989e-29	0.854011961336545	0.047	0.026	1.51118339335806e-24	granulomaD4	ENSMUSG00000069793.Slfn9
4.92829918309145e-29	0.245460276858258	0.822	0.795	1.51540271580879e-24	granulomaD4	ENSMUSG00000047459.Dynlrb1
5.10562729820961e-29	0.272652032825341	0.3	0.232	1.56992933792647e-24	granulomaD4	ENSMUSG00000049686.Orai1
5.31982542149929e-29	0.29346507627502	0.316	0.246	1.63579311885682e-24	granulomaD4	ENSMUSG00000007777.0610009B22Rik
5.47249161627295e-29	1.20987817920549	0.02	0.008	1.68273644708777e-24	granulomaD4	ENSMUSG00000064349.mt-Tc
5.48936676474534e-29	0.319213427807826	0.448	0.375	1.68792538649154e-24	granulomaD4	ENSMUSG00000058503.Fam133b
5.76935967791592e-29	1.42865397829879	0.019	0.007	1.77402040736237e-24	granulomaD4	ENSMUSG00000021208.Ifi27l2b
6.0586415639734e-29	0.297189826750149	0.158	0.112	1.86297169450618e-24	granulomaD4	ENSMUSG00000035351.Nup37
6.35720698506827e-29	0.469702771388596	0.079	0.05	1.95477757583864e-24	granulomaD4	ENSMUSG00000032849.Abcc4
6.5508582220114e-29	0.251375892302434	0.625	0.547	2.01432339468628e-24	granulomaD4	ENSMUSG00000024725.Ostf1
6.77731989784927e-29	1.10392988093894	0.026	0.011	2.08395809538967e-24	granulomaD4	ENSMUSG00000079494.Nat8f5
6.80721595766554e-29	0.881243747773162	0.06	0.035	2.09315083482258e-24	granulomaD4	ENSMUSG00000051439.Cd14
7.76454997996519e-29	0.261856876162929	0.759	0.76	2.3875214733395e-24	granulomaD4	ENSMUSG00000027962.Vcam1
8.2887408148132e-29	0.58968631972742	0.054	0.03	2.54870491314691e-24	granulomaD4	ENSMUSG00000045917.Tmem268
8.29551280970928e-29	0.606766891293508	0.054	0.031	2.55078723385751e-24	granulomaD4	ENSMUSG00000020660.Pomc
8.65259328602398e-29	0.295521388475782	0.242	0.183	2.66058590951951e-24	granulomaD4	ENSMUSG00000042688.Mapk6
8.92212242723182e-29	0.28798867237013	0.239	0.181	2.74346342514951e-24	granulomaD4	ENSMUSG00000048970.C1galt1c1
9.06860152503873e-29	0.447713019341154	0.109	0.073	2.78850428293416e-24	granulomaD4	ENSMUSG00000050786.Ccdc126
9.13651535283404e-29	0.262293706839884	0.317	0.248	2.80938710584294e-24	granulomaD4	ENSMUSG00000030084.Plxna1
9.43691526852323e-29	0.348950587476435	0.097	0.063	2.90175707591821e-24	granulomaD4	ENSMUSG00000036916.Zfp280c
9.48327968530658e-29	0.356265011269068	0.142	0.1	2.91601367043492e-24	granulomaD4	ENSMUSG00000039005.Tlr4
9.69994181443534e-29	0.255706002109354	0.173	0.124	2.98263510852072e-24	granulomaD4	ENSMUSG00000050697.Prkaa1
1.01004128635046e-28	0.342857184315811	0.537	0.474	3.10577595139904e-24	granulomaD4	ENSMUSG00000050737.Ptges
1.07405435976984e-28	0.243347125980919	0.223	0.165	3.30260975085628e-24	granulomaD4	ENSMUSG00000021770.Samd8
1.13394680404167e-28	1.21965571280113	0.02	0.008	3.48677302774773e-24	granulomaD4	ENSMUSG00000091449.Gm10269
1.1413101860213e-28	0.264999534940022	0.178	0.128	3.50941469099689e-24	granulomaD4	ENSMUSG00000048280.Zfp738
1.25090598840936e-28	0.423710619861317	0.314	0.253	3.84641082375993e-24	granulomaD4	ENSMUSG00000003355.Fkbp11
1.2749471511798e-28	0.268576700363481	0.392	0.31	3.92033499516276e-24	granulomaD4	ENSMUSG00000004849.Ap1s1
1.28564835795886e-28	0.705009084067118	0.056	0.032	3.9532401358877e-24	granulomaD4	ENSMUSG00000060639.H4c9
1.36487583012402e-28	1.08839945222132	0.029	0.013	4.19685669004834e-24	granulomaD4	ENSMUSG00000025165.Sectm1a
1.44430512260178e-28	0.276835402241058	0.167	0.119	4.4410938214882e-24	granulomaD4	ENSMUSG00000039740.Alg2
1.45457337757808e-28	1.07564344627172	0.022	0.009	4.47266767871485e-24	granulomaD4	ENSMUSG00000042165.Gm9774
1.45956879360368e-28	0.319151280839055	0.182	0.133	4.48802808345196e-24	granulomaD4	ENSMUSG00000026707.Nsun6
1.47090061090306e-28	0.543351244169406	0.053	0.03	4.52287228846583e-24	granulomaD4	ENSMUSG00000055900.Tmem69
1.47191584671259e-28	0.239680776081857	0.246	0.184	4.52599403705655e-24	granulomaD4	ENSMUSG00000006906.Stambp
1.50658714825701e-28	0.275638493351403	0.228	0.171	4.63260482217548e-24	granulomaD4	ENSMUSG00000024018.Ccdc167
1.51800685798661e-28	0.258271472773186	0.443	0.361	4.66771928762302e-24	granulomaD4	ENSMUSG00000022404.Slc25a17
1.63685731048654e-28	0.262024236794048	0.681	0.614	5.03317254401507e-24	granulomaD4	ENSMUSG00000031954.Cfdp1
1.68461915978021e-28	0.470607647230493	0.063	0.038	5.18003545440816e-24	granulomaD4	ENSMUSG00000105561.Gm43462
1.85251374563008e-28	0.247513108326397	0.297	0.229	5.69629451643793e-24	granulomaD4	ENSMUSG00000042380.Smim12
1.85449030021809e-28	0.488711740481254	0.059	0.034	5.70237222414061e-24	granulomaD4	ENSMUSG00000028028.Alpk1
2.02991373824812e-28	0.36258780006952	0.134	0.093	6.24178175373914e-24	granulomaD4	ENSMUSG00000034265.Zdhhc14
2.2147781726021e-28	0.448842718474187	0.052	0.029	6.81022140293419e-24	granulomaD4	ENSMUSG00000043635.Adamts3
2.41598367840797e-28	1.65958735635445	0.014	0.005	7.42890821273668e-24	granulomaD4	ENSMUSG00000026605.Cenpf
2.42510401450019e-28	0.358519872453608	0.324	0.26	7.45695233418665e-24	granulomaD4	ENSMUSG00000031146.Plp2
2.50755250023675e-28	0.347332764441675	0.256	0.196	7.71047318297799e-24	granulomaD4	ENSMUSG00000028007.Snx7
2.64365172909003e-28	0.243151834072491	0.194	0.142	8.12896470177893e-24	granulomaD4	ENSMUSG00000026672.Optn
2.8790906905867e-28	0.31436845928557	0.174	0.126	8.85291596448504e-24	granulomaD4	ENSMUSG00000004568.Arhgef18
2.94002135643369e-28	0.990941207232735	0.025	0.011	9.04027166889795e-24	granulomaD4	ENSMUSG00000020272.Stk10
3.82253227881949e-28	0.495125504341251	0.154	0.112	1.1753904504142e-23	granulomaD4	ENSMUSG00000026640.Plxna2
3.85024961627115e-28	1.55244632672723	0.013	0.004	1.18391325450722e-23	granulomaD4	ENSMUSG00000109568.Gm45074
3.92058154094908e-28	1.28265792737708	0.1	0.068	1.20553961802643e-23	granulomaD4	ENSMUSG00000028832.Stmn1
3.96659797182673e-28	0.879255333766529	0.011	0.003	1.219689210357e-23	granulomaD4	ENSMUSG00000064213.Defa24
4.08128727959465e-28	0.702653663624499	0.046	0.025	1.25495502560256e-23	granulomaD4	ENSMUSG00000020974.Pole2
4.38317660218628e-28	0.293564525604149	0.166	0.119	1.34778297340626e-23	granulomaD4	ENSMUSG00000009090.Ap1b1
4.57597299013311e-28	0.359487836694348	0.122	0.084	1.40706593473603e-23	granulomaD4	ENSMUSG00000001542.Ell2
4.59287074021804e-28	0.239622952598701	0.221	0.164	1.41226182390965e-23	granulomaD4	ENSMUSG00000018209.Stk4
4.65889792976905e-28	1.39914841467533	0.013	0.004	1.43256452442469e-23	granulomaD4	ENSMUSG00000104777.Gm4865
4.73526828587452e-28	0.635166321326251	0.045	0.025	1.45604764522356e-23	granulomaD4	ENSMUSG00000118653.AC159819.1
5.04671806081207e-28	0.423716335904222	0.147	0.105	1.5518153365191e-23	granulomaD4	ENSMUSG00000028278.Rragd
5.28580019227556e-28	1.19888433345265	0.025	0.011	1.62533070112281e-23	granulomaD4	ENSMUSG00000079481.Nhsl2
5.96486843226928e-28	1.18407323266043	0.017	0.006	1.83413739423848e-23	granulomaD4	ENSMUSG00000078864.Gm14322
6.30450430385194e-28	1.24798445710198	0.014	0.004	1.93857202839143e-23	granulomaD4	ENSMUSG00000102662.Gm38377
6.93111172762576e-28	1.21816577638784	0.017	0.006	2.13124754512764e-23	granulomaD4	ENSMUSG00000054901.Arhgef33
6.98792506272817e-28	0.213848160622865	0.412	0.327	2.14871707753829e-23	granulomaD4	ENSMUSG00000014355.Anapc1
7.61961984512885e-28	0.453531540749595	0.066	0.04	2.34295690617867e-23	granulomaD4	ENSMUSG00000097090.Gm26724
7.73533806762009e-28	0.246177452862409	0.322	0.252	2.3785391024125e-23	granulomaD4	ENSMUSG00000021501.Caml
7.74814440875093e-28	0.194187330112479	0.803	0.761	2.38247692424682e-23	granulomaD4	ENSMUSG00000033916.Chmp2a
8.0860598844027e-28	1.5032011987074	0.014	0.004	2.48638255385499e-23	granulomaD4	ENSMUSG00000021991.Cacna2d3
1.03763473136702e-27	0.266913778349137	0.293	0.226	3.19062303548046e-23	granulomaD4	ENSMUSG00000024766.Lipo3
1.05476841561779e-27	0.256504535086916	0.626	0.547	3.24330740118315e-23	granulomaD4	ENSMUSG00000025260.Hsd17b10
